#
-04,+03,+002.569414461158270
-04,+04,+003.177960264191662
-04,+05,+001.850930835533816
-04,+06,-001.189278244774119
-03,-06,+001.186803871913206
-03,-05,-000.962151096016338
-03,-04,-003.376985699901330
-03,-03,+003.603499900197551
-03,-02,+003.588698940423136
-03,-01,-001.409967953324277
-03,+00,+000.821382501787978
-03,+01,-000.158865822426949
-03,+02,+003.281992140104692
-03,+03,-003.332782776040831
-03,+04,+000.592554680035742
-03,+05,-003.413896463715405
-03,+06,-003.115114608739748
-02,-06,+000.237180916771162
-02,-05,-003.400651503005921
-02,-04,-002.499932766245305
-02,-03,+003.149142045079411
-02,-02,-002.695278373208996
-02,-01,+003.181365133241933
-02,+00,-001.408941591196282
-02,+01,+001.841507752919301
-02,+02,+003.204917490503176
-02,+03,+003.126722063511858
-02,+04,+002.388636290770797
-02,+05,+001.857934063057737
-02,+06,-001.412451272604870
-01,-06,+003.444147001284638
-01,-05,-002.074418043693544
-01,-04,-001.327090780787500
-01,-03,+001.558458370513708
-01,-02,-000.182569453411906
-01,-01,-002.542967735891210
-01,+00,+001.463105794453592
-01,+01,+003.802117918075383
-01,+02,+000.010192080347986
-01,+03,+002.172919568102459
-01,+04,+001.791927028041942
-01,+05,+003.183225656253619
-01,+06,-000.362020160048558
+00,-06,+002.085299236496736
+00,-05,+002.338243751402275
+00,-04,+000.571581647328131
+00,-03,+001.791504217964446
+00,-02,-000.339501164617296
+00,-01,-003.115871223728707
+00,+00,-002.321364395469111
+00,+01,+001.792124090351296
+00,+02,+002.821767300831366
+00,+03,-003.185144438072995
+00,+04,+003.706052640573881
+00,+05,+000.632751554464051
+00,+06,+003.914816815195701
+01,-06,+002.610658990071615
+01,-05,-000.119783279525957
+01,-04,+002.423237169069729
+01,-03,+002.971317298657266
+01,-02,+003.525681505258640
+01,-01,+000.618868113780569
+01,+00,+000.307890227208850
+01,+01,-002.111691870060688
+01,+02,+003.922626152318031
+01,+03,+000.044556834804878
+01,+04,-000.434291936145800
+01,+05,-002.804195055036601
+01,+06,-003.250884655427771
+02,-06,+000.200939028366281
+02,-05,+000.979565258627809
+02,-04,+001.159645080795639
+02,-03,-000.093369197482504
+02,-02,+001.532352915058287
+02,-01,+002.746699363282644
+02,+00,-003.215569007109710
+02,+01,-001.327132074210927
+02,+02,+001.663631962883812
+02,+03,-000.019729010550660
+02,+04,+002.787807095012909
+02,+05,+000.720970803554303
+02,+06,+003.816761875924606
+03,-06,+003.864214548793081
+03,-05,-000.652853944692148
+03,-04,+003.173893238355132
+03,-03,+003.498408272450152
+03,-02,+000.813770393391758
+03,-01,+003.788988421657028
+03,+00,-002.240777810344328
+03,+01,-002.221785997247101
+03,+02,-003.901221102290158
+03,+03,+000.773397074856923
+03,+04,+002.797126760701963
+03,+05,-000.687929841787503
+03,+06,-003.313063199651947
+04,-06,+001.354793179080326
+04,-05,-000.480298948604773
+04,-04,+003.133042844180163
+04,-03,-002.929212676889334
+04,-02,+000.581597328899764
+04,-01,-001.429587763287198
+04,+00,-003.711856297274442
+04,+01,-000.989562778512239
+04,+02,+000.409796431794789
+04,+03,-002.502726635003549
+04,+04,+001.505300217237668
+04,+05,+002.036120024687381
+04,+06,-000.319148763605555
+05,-06,+003.123624513631464
+05,-05,-000.416213734668685
+05,-04,-000.679972144618949
+05,-03,-002.080939418502521
+05,-02,+000.114737269537732
+05,-01,+002.528772956315605
+05,+00,-001.135463987244740
+05,+01,+002.093294572775420
+05,+02,-000.434981082460220
+05,+03,-003.412189006659509
+05,+04,+001.016075773648617
+05,+05,-001.647070356785492
+05,+06,+000.841638131683561
+06,-06,-001.891822509738994
+06,-05,+001.128622173127218
+06,-04,+000.527729857654951
+06,-03,-000.675841231808549
+06,-02,-001.851686051324728
+06,-01,-001.638255752397800
+06,+00,-002.299778510687687
+06,+01,-003.812817661246450
+06,+02,+000.215142119769166
+06,+03,-003.747100987141456
+06,+04,+003.262206212128154
+06,+05,-003.565163858885090
+06,+06,-003.721944978924361
