#-03,-07,+000.581921763610270
+04,+04,-003.697213432470629
+04,+05,+001.875853768606696
+04,+06,+001.863854350387621
+04,+07,-003.860106605552233
+04,+08,-002.206533862701351
+05,-08,-000.192908463395041
+05,-07,+002.495183435432635
+05,-06,-002.509698925444602
+05,-05,+003.349386883884534
+05,-04,-000.760025255596301
+05,-03,+003.515828952032480
+05,-02,-002.364144557712816
+05,-01,-000.553056359732362
+05,+00,+001.621796729339567
+05,+01,-001.532849974177614
+05,+02,+001.009354372624714
+05,+03,+002.614021176832745
+05,+04,-002.876637291076237
+05,+05,+001.957407676250190
+05,+06,-001.377283865617083
+05,+07,+003.602247906860829
+05,+08,-003.912267590883427
#+00,-04,+000.307520167177564
+00,-03,+003.667295868817697
+00,-02,+000.718356151556195
+00,-01,-000.670047848605305
+00,+00,-000.170805669202036
+00,+01,-001.764139911719422
+00,+02,-002.148589918872144
+00,+03,-001.004736504572901
+00,+04,-001.314238849093488
#-07,+00,+003.425210243964220
-06,+00,-001.110957948947902
-05,+00,-003.144088214428747
-04,+00,+000.580453516873934
-03,+00,+000.873152359824151
-02,+00,-003.998297449143887
-01,+00,+002.513943567707282
+00,+00,+003.797049831548911
+01,+00,-000.441023860522266
+02,+00,+003.177826799732809
+03,+00,-000.706127137775193
+04,+00,+000.807205462039517
+05,+00,+003.075463433518334
+06,+00,+000.691526517567316
+07,+00,+003.416764469176900
#+00,-01,+000.830324434200726
+00,+00,+002.161362609435484
+00,+01,-003.420370394388306
#-05,-05,-001.248120979804779
-05,-04,-000.743373820995177
-05,-03,+003.802935538406693
-05,-02,+002.470382605539923
-05,-01,-000.325645624462371
-05,+00,-002.795604317111284
-05,+01,+001.385451199876467
-05,+02,-001.146693992362955
-05,+03,-003.829713393336594
-05,+04,-002.083119799286600
-05,+05,-003.168742436154758
-04,-05,+002.809972903017340
-04,-04,-000.060193519306687
-04,-03,+003.935090990196836
-04,-02,-002.505035129681395
-04,-01,-003.688122458009834
-04,+00,-000.362048865752231
-04,+01,+003.201138301531493
-04,+02,-003.194921656435556
-04,+03,-000.342553076370745
-04,+04,+001.065368819446097
-04,+05,-002.493294342519820
-03,-05,-000.828237237132535
-03,-04,-000.891732280146534
-03,-03,+002.609858964860302
-03,-02,-001.160153169441354
-03,-01,-001.187831472717188
-03,+00,-002.885676344450425
-03,+01,-000.649138069428464
-03,+02,-000.521920140709566
-03,+03,+002.728744178305753
-03,+04,-003.978236211452917
-03,+05,-001.348981919293830
-02,-05,-002.317274279041893
-02,-04,+001.786495006328481
-02,-03,+001.260459557546906
-02,-02,-003.281200517604277
-02,-01,-001.636858309616749
-02,+00,+001.995786671917472
-02,+01,+000.315461457269413
-02,+02,+001.412939744962673
-02,+03,+000.966158271905950
-02,+04,+003.439936891832459
-02,+05,-002.323164511061000
-01,-05,-003.326814631718739
-01,-04,+000.149770862180818
-01,-03,+003.841354391594929
-01,-02,-003.882517706132292
-01,-01,-000.463516755923611
-01,+00,-001.431720096444690
-01,+01,+003.965221771299050
-01,+02,+003.015578606206367
-01,+03,+003.236565210175287
-01,+04,+003.226891167380201
-01,+05,-001.128950355992821
+00,-05,-001.565048158827491
+00,-04,-000.582861896292692
+00,-03,-003.191948952867558
+00,-02,+003.740779440666397
+00,-01,+000.218418788426332
+00,+00,+000.171030076728412
+00,+01,-000.624621297765068
+00,+02,-000.032215079328133
+00,+03,-002.451175628935753
+00,+04,-001.674970439988077
+00,+05,+000.847431751349448
+01,-05,-000.582237521578550
+01,-04,-003.432250359792807
+01,-03,-003.840403944653027
+01,-02,+001.173709532381544
+01,-01,-001.304470760071238
+01,+00,+000.154220742830518
+01,+01,+003.289923215247855
+01,+02,-002.201098312795820
+01,+03,+002.850932756446666
+01,+04,+001.865061347543100
+01,+05,+001.271502477781070
+02,-05,+002.158286662043239
+02,-04,-000.305257792968846
+02,-03,-002.063819820180893
+02,-02,+003.355303164473952
+02,-01,-001.718636883694340
+02,+00,+002.882413076400600
+02,+01,+000.241182501406350
+02,+02,+001.826842719661419
+02,+03,-003.247567821393337
+02,+04,+002.616775968186994
+02,+05,-001.375410665227021
+03,-05,-002.649590425362740
+03,-04,+003.050942307930006
+03,-03,-001.627611984812523
+03,-02,-001.912022897415111
+03,-01,+002.118920338796270
+03,+00,-000.617579112736952
+03,+01,-002.125463441783731
+03,+02,+001.667331515576047
+03,+03,-002.682301395333104
+03,+04,+001.685262377887756
+03,+05,-003.583989807484576
+04,-05,+000.943194837980519
+04,-04,-003.575793205224365
+04,-03,+001.739783481756696
+04,-02,+001.267168620833409
+04,-01,-000.365608871692735
+04,+00,-002.627582686788669
+04,+01,+002.367926243577816
+04,+02,-000.649887356986537
+04,+03,-003.279432305014176
+04,+04,-001.442429517759656
+04,+05,+003.851462270531248
+05,-05,-002.606002581741487
+05,-04,-003.124195824506225
+05,-03,+001.946007250416284
+05,-02,-002.178494558781787
+05,-01,-001.666250389464180
+05,+00,-003.058670263134983
+05,+01,-000.010409857074711
+05,+02,-000.568185209128693
+05,+03,-001.616024360417704
+05,+04,+003.474477949960622
+05,+05,-002.432970697630627
